symbol_id,time_close,close,volume,marketcap,spy,vix
ETH_1027,2022-07-06,1144.7645990989877,16276015583.41,139006322411.34,381.68212890625,26.729999542236328
ETH_1027,2022-07-07,1185.1975170850612,15034832997.43,143932121825.02,387.39862060546875,26.079999923706055
ETH_1027,2022-07-08,1238.6523054041568,14297199919.84,150440389951.0,387.0799560546875,24.639999389648438
ETH_1027,2022-07-09,1212.714997902071,16553373593.61,147306718638.37,387.0799560546875,24.639999389648438
ETH_1027,2022-07-10,1212.5337238189948,8367814872.29,147300873376.17,387.0799560546875,24.639999389648438
ETH_1027,2022-07-11,1169.1938254349284,11239247084.61,142051735145.57,382.6581115722656,26.170000076293945
ETH_1027,2022-07-12,1086.8845525446711,12171162064.43,132066265079.82,379.2720031738281,27.290000915527344
ETH_1027,2022-07-13,1043.112948176005,12611223508.23,126761805378.32,377.2801818847656,26.81999969482422
ETH_1027,2022-07-14,1113.5553186695788,18272265281.97,135337028029.17,376.36395263671875,26.399999618530273
ETH_1027,2022-07-15,1183.8963874033213,16552414891.31,143902104655.56,383.554443359375,24.229999542236328
ETH_1027,2022-07-16,1218.1534612950395,17362149727.56,148082466338.54,383.554443359375,24.229999542236328
ETH_1027,2022-07-17,1361.829626535755,18967677318.35,165566543850.5,383.554443359375,24.229999542236328
ETH_1027,2022-07-18,1345.9009866358992,15596428605.36,163648123423.44,380.387451171875,25.299999237060547
ETH_1027,2022-07-19,1561.7649835508892,30118350402.16,189916236348.13,390.6651916503906,24.5
ETH_1027,2022-07-20,1519.0061717515455,25446631706.52,184737174856.71,393.15496826171875,23.8799991607666
ETH_1027,2022-07-21,1526.8286490117512,22639187936.24,185709223043.81,397.1585388183594,23.110000610351562
ETH_1027,2022-07-22,1587.966012124749,20069727781.4,193166923155.32,393.4736633300781,23.030000686645508
ETH_1027,2022-07-23,1544.0380947784167,18867572846.5,187844241247.49,393.4736633300781,23.030000686645508
ETH_1027,2022-07-24,1564.5891559986587,15242593602.92,190365648303.93,393.4736633300781,23.030000686645508
ETH_1027,2022-07-25,1561.0877582155204,17578280732.86,189960613197.56,393.95172119140625,23.360000610351562
ETH_1027,2022-07-26,1420.7788442633894,20878043080.24,172906170845.97,389.2908630371094,24.690000534057617
ETH_1027,2022-07-27,1441.1509931537605,17619749185.68,175404815194.45,399.39935302734375,23.239999771118164
ETH_1027,2022-07-28,1617.6563683696866,22701071850.77,196909430115.86,404.40875244140625,22.329999923706055
ETH_1027,2022-07-29,1725.845491473984,27644227335.54,210102100346.77,410.3045349121094,21.329999923706055
ETH_1027,2022-07-30,1729.260018203234,22843494527.6,210541056817.79,410.3045349121094,21.329999923706055
ETH_1027,2022-07-31,1705.4662588599738,15377609652.44,207667077199.88,410.3045349121094,21.329999923706055
ETH_1027,2022-08-01,1688.9790608919507,14281855362.94,205682191821.92,409.0895080566406,22.84000015258789
ETH_1027,2022-08-02,1633.467931714742,16422247612.97,198944182377.06,406.390625,23.93000030517578
ETH_1027,2022-08-03,1599.837929656943,20471124665.17,194869901853.84,412.7544860839844,21.950000762939453
ETH_1027,2022-08-04,1640.0677061397553,16686532844.57,199792058384.46,412.47564697265625,21.440000534057617
ETH_1027,2022-08-05,1609.9667867299681,14190790073.09,196146792222.7,411.7784729003906,21.149999618530273
ETH_1027,2022-08-06,1736.8469019059455,19240051381.84,211626623782.15,411.7784729003906,21.149999618530273
ETH_1027,2022-08-07,1676.412508757618,11357201726.72,204287379892.15,411.7784729003906,21.149999618530273
ETH_1027,2022-08-08,1706.9957834941151,10154879272.36,208037243465.41,411.3004455566406,21.290000915527344
ETH_1027,2022-08-09,1777.3228581071028,16765139466.77,216629978307.33,409.66717529296875,21.770000457763672
ETH_1027,2022-08-10,1671.0002386265437,16869164101.55,203695014621.23,418.27178955078125,19.739999771118164
ETH_1027,2022-08-11,1874.7342707617236,23381130057.13,228555144797.34,418.27178955078125,20.200000762939453
ETH_1027,2022-08-13,1956.9584855184219,17190357238.65,238631265519.14,418.27178955078125,20.200000762939453
ETH_1027,2022-08-14,1987.489743288375,15725093151.11,242380761238.76,418.27178955078125,20.200000762939453
ETH_1027,2022-08-15,1952.6554794597394,14319932052.84,238158479234.3,427.1054992675781,19.950000762939453
ETH_1027,2022-08-16,1897.424180131049,20458320125.93,231447173324.5,427.9421081542969,19.690000534057617
ETH_1027,2022-08-17,1895.2299531044143,15775336010.56,231204847722.28,424.9045715332031,19.899999618530273
ETH_1027,2022-08-18,1845.4051252888194,20437570188.03,225150805550.79,426.1394958496094,19.559999465942383
ETH_1027,2022-08-19,1827.828152175491,15812790760.06,223030550292.74,420.41302490234375,20.600000381469727
ETH_1027,2022-08-20,1624.819720478989,25749757119.96,198280965676.99,420.41302490234375,20.600000381469727
ETH_1027,2022-08-21,1578.86762354896,17915051250.53,192694344863.81,420.41302490234375,20.600000381469727
ETH_1027,2022-08-22,1610.7670261571157,15910073357.45,196609027216.61,411.6589660644531,23.799999237060547
ETH_1027,2022-08-23,1620.540454309113,18637845387.15,197823271668.53,410.6630859375,24.110000610351562
ETH_1027,2022-08-24,1641.4934650958571,18298622243.41,200402922639.97,411.9776916503906,22.81999969482422
ETH_1027,2022-08-25,1668.8359986184926,16496236455.05,203762873035.06,417.7937927246094,21.780000686645508
ETH_1027,2022-08-26,1678.3678906772789,15013663820.67,204948488525.81,403.65185546875,25.559999465942383
ETH_1027,2022-08-27,1515.450452878372,27024916007.72,185074221751.02,403.65185546875,25.559999465942383
ETH_1027,2022-08-28,1484.9723635969885,17573947397.09,181371551852.02,403.65185546875,25.559999465942383
ETH_1027,2022-08-29,1432.7672628562889,13488387589.18,175013986429.64,400.98284912109375,26.209999084472656
ETH_1027,2022-08-30,1544.1007659513778,17329675892.42,188633912863.89,396.5809020996094,26.209999084472656
ETH_1027,2022-08-31,1550.8116816325246,22149177194.2,189473781397.07,393.56329345703125,25.8700008392334
ETH_1027,2022-09-01,1551.2804551004742,20636590573.04,189551488181.64,394.7982482910156,25.559999465942383
ETH_1027,2022-09-02,1580.7840140524088,15981890710.95,193177193531.15,390.63531494140625,25.469999313354492
ETH_1027,2022-09-03,1578.0449950028424,17815489147.02,192863172721.11,390.63531494140625,25.469999313354492
ETH_1027,2022-09-04,1558.0984344434398,9307226433.57,190445710714.59,390.63531494140625,25.469999313354492
ETH_1027,2022-09-05,1574.9940840415695,9262771226.45,192531546640.63,390.63531494140625,25.469999313354492
ETH_1027,2022-09-06,1660.6272511686057,13883140434.37,203020922325.41,389.1614074707031,26.90999984741211
ETH_1027,2022-09-07,1537.0448553866422,22783322403.7,187929143514.71,396.1526794433594,24.639999389648438
ETH_1027,2022-09-08,1625.1823934328527,19014848450.01,198729998229.2,398.7420349121094,23.610000610351562
ETH_1027,2022-09-09,1639.7086911634788,17492812289.07,200527761485.06,404.93658447265625,22.790000915527344
ETH_1027,2022-09-10,1715.6854704620973,20362737871.08,209841070391.97,404.93658447265625,22.790000915527344
ETH_1027,2022-09-11,1772.9895845669803,13032391695.9,216872184937.45,404.93658447265625,22.790000915527344
ETH_1027,2022-09-12,1742.1208354942764,12575036957.78,213118449295.61,409.2887268066406,23.8700008392334
ETH_1027,2022-09-13,1688.5039667261349,18056871483.37,206580768241.91,391.4918212890625,27.270000457763672
ETH_1027,2022-09-14,1571.9253056417747,23068688605.63,192337898861.18,392.9856872558594,26.15999984741211
ETH_1027,2022-09-15,1630.3018275038821,18268769665.95,199500970525.17,388.5240173339844,26.270000457763672
ETH_1027,2022-09-16,1478.912875282354,26944687222.21,180995553581.07,385.55999755859375,26.299999237060547
ETH_1027,2022-09-17,1443.599727976961,16373645866.61,176694258687.98,385.55999755859375,26.299999237060547
ETH_1027,2022-09-18,1452.7579781859008,10566905480.09,177835927040.91,385.55999755859375,26.299999237060547
ETH_1027,2022-09-19,1345.44684142995,16063744376.52,164718874473.42,388.54998779296875,25.760000228881836
ETH_1027,2022-09-20,1368.338478131909,18622302477.82,167540927956.16,384.0899963378906,27.15999984741211
ETH_1027,2022-09-21,1333.1042829528794,14606407596.27,163245844204.91,377.3900146484375,27.989999771118164
ETH_1027,2022-09-22,1241.7752249490934,20793703919.53,152079620092.38,374.2200012207031,27.350000381469727
ETH_1027,2022-09-23,1326.5531143790697,18328211200.68,162481308136.08,367.95001220703125,29.920000076293945
ETH_1027,2022-09-24,1317.3686212944276,18760740173.74,161375239394.52,367.95001220703125,29.920000076293945
ETH_1027,2022-09-25,1320.5601690989513,11938872234.62,161785129696.26,367.95001220703125,29.920000076293945
ETH_1027,2022-09-26,1296.9175796645502,12083452498.56,158907209533.16,364.30999755859375,32.2599983215332
ETH_1027,2022-09-27,1342.4279723365262,15940336432.17,164502645370.89,363.3800048828125,32.599998474121094
ETH_1027,2022-09-28,1332.781368908904,17713791031.01,163339571770.4,370.5299987792969,30.18000030517578
ETH_1027,2022-09-29,1333.9640861219066,18848552932.31,163503627869.06,362.7900085449219,31.84000015258789
ETH_1027,2022-09-30,1336.776473604603,14124694386.02,163867470735.9,357.17999267578125,31.6200008392334
ETH_1027,2022-10-01,1327.829012517378,13656889747.84,162789674563.76,357.17999267578125,31.6200008392334
ETH_1027,2022-10-02,1311.1307534525745,6175119277.36,160761207653.66,357.17999267578125,31.6200008392334
ETH_1027,2022-10-03,1281.5840528815893,7964886732.06,157156799321.14,366.6099853515625,30.100000381469727
ETH_1027,2022-10-04,1321.4783010467706,9889019743.69,162067837243.76,366.6099853515625,30.100000381469727
ETC_1321,2020-08-21,7.00183876578,,814406965.91396,328.4593200683594,22.540000915527344
ETC_1321,2020-08-22,6.6146120674,,769367351.164504,328.4593200683594,22.540000915527344
ETC_1321,2020-08-23,6.76146407007,,786448192.059809,328.4593200683594,22.540000915527344
ETC_1321,2020-08-24,6.75596213897,,785808244.302697,331.7877197265625,22.3700008392334
ETC_1321,2020-08-25,6.83979302861,,795558891.63483,332.9487609863281,22.030000686645508
ETC_1321,2020-08-26,6.44497549206,,749636361.455647,336.2867126464844,23.270000457763672
ETC_1321,2020-08-27,6.51962887588,,758319542.809264,337.0220031738281,24.469999313354492
ETC_1321,2020-08-28,6.35757612119,,739470652.299233,339.198974609375,22.959999084472656
ETC_1321,2020-08-29,6.51026309852,,757230178.346823,339.198974609375,22.959999084472656
ETC_1321,2020-08-30,6.53916354532,,760591684.656705,339.198974609375,22.959999084472656
ETC_1321,2020-08-31,6.75953301033,,786223584.130883,337.9702453613281,26.40999984741211
ETC_1321,2020-09-01,6.58754734297,,766219363.779525,341.1534118652344,26.1200008392334
ETC_1321,2020-09-02,6.76544580956,,786911321.315649,346.087890625,26.56999969482422
ETC_1321,2020-09-03,6.3279420398,,736023814.529927,334.177490234375,33.599998474121094
ETC_1321,2020-09-04,5.20038030067,,604873388.82554,331.4490051269531,30.75
ETC_1321,2020-09-05,5.41704501629,,630074376.676199,331.4490051269531,30.75
ETC_1321,2020-09-06,5.09422342129,,592525931.973307,331.4490051269531,30.75
ETC_1321,2020-09-07,5.21156990927,,606174889.116324,331.4490051269531,30.75
ETC_1321,2020-09-08,5.11539934997,,594988974.097466,322.3929138183594,31.459999084472656
ETC_1321,2020-09-09,5.10474381719,,593749593.927222,328.75933837890625,28.809999465942383
ETC_1321,2020-09-10,5.11218130162,,594614672.277536,323.0508117675781,29.709999084472656
ETC_1321,2020-09-11,5.19359011411,,604083599.825921,323.21527099609375,26.8700008392334
ETC_1321,2020-09-12,5.19549777844,,604305486.557527,323.21527099609375,26.8700008392334
ETC_1321,2020-09-13,5.23522695519,,608926518.171874,323.21527099609375,26.8700008392334
ETC_1321,2020-09-14,5.0301208781,,585069953.700588,327.4724426269531,25.850000381469727
ETC_1321,2020-09-15,5.17700072648,,602154033.422285,329.12689208984375,25.59000015258789
ETC_1321,2020-09-16,5.11206945831,,594601663.413179,327.82080078125,26.040000915527344
ETC_1321,2020-09-17,5.20366383158,,605255307.13805,324.9375305175781,26.459999084472656
ETC_1321,2020-09-18,5.21536168374,,606615922.913994,321.1966247558594,25.829999923706055
ETC_1321,2020-09-19,5.21482644744,,606553667.814196,321.1966247558594,25.829999923706055
ETC_1321,2020-09-20,5.23947876705,,609421060.436038,321.1966247558594,25.829999923706055
ETC_1321,2020-09-21,5.12899390616,,596570201.776366,317.621826171875,27.780000686645508
ETC_1321,2020-09-22,4.86175105502,,565486304.126107,320.85662841796875,26.860000610351562
ETC_1321,2020-09-23,4.97183666178732,846724380.9485846,578290724.2216305,313.4156188964844,28.579999923706055
ETC_1321,2020-09-24,4.89534002782311,800328329.6530623,569393148.3628577,314.2510070800781,28.510000228881836
ETC_1321,2020-09-25,5.00708593575556,623590493.859572,582390683.5642313,319.3315124511719,26.3799991607666
ETC_1321,2020-09-26,5.02157364063097,542651754.7326053,584075796.3132286,319.3315124511719,26.3799991607666
ETC_1321,2020-09-27,5.48370413954207,723738132.2320971,637827719.2100945,319.3315124511719,26.3799991607666
ETC_1321,2020-09-28,5.49149855222424,773854449.7585164,638734313.0629251,324.6354064941406,26.190000534057617
ETC_1321,2020-09-29,5.45219496724094,623098136.5285393,634162783.4309907,322.867431640625,26.270000457763672
ETC_1321,2020-09-30,5.39257348195374,537853677.4479793,627228011.7859565,325.3153991699219,26.3700008392334
ETC_1321,2020-10-01,5.4090702196837,515782298.5215759,629146801.7740659,327.4039306640625,26.700000762939453
ETC_1321,2020-10-02,5.33871410690649,536239127.7817945,620963450.1921326,324.29534912109375,27.6299991607666
ETC_1321,2020-10-03,5.17369511668166,552030251.4442673,601769547.0414338,324.29534912109375,27.6299991607666
ETC_1321,2020-10-04,5.11703467181647,601494266.3207353,595179183.776356,324.29534912109375,27.6299991607666
ETC_1321,2020-10-05,5.18795107620969,732030648.5275806,603427704.7245494,330.0461730957031,27.959999084472656
ETC_1321,2020-10-06,5.10021936776647,662199169.4599161,593223340.2886124,325.354248046875,29.479999542236328
ETC_1321,2020-10-07,5.20208259391025,652508649.7727559,605071388.1681784,331.0176086425781,28.059999465942383
ETC_1321,2020-10-08,5.16326920022437,475815604.8877382,600556874.303188,333.9512023925781,26.360000610351562
ETC_1321,2020-10-09,5.1449403489003,555057460.6901042,598424985.1388049,336.9334716796875,25.0
ETC_1321,2020-10-10,5.30153552068232,639726484.4090236,616639086.1762434,336.9334716796875,25.0
ETC_1321,2020-10-11,5.27910830450801,507188690.45108855,614030502.6756232,336.9334716796875,25.0
ETC_1321,2020-10-12,5.44048724627383,455500715.6684044,632801019.7815347,342.3539123535156,25.06999969482422
ETC_1321,2020-10-13,5.46550866456898,592818440.8307999,635711343.4891025,340.11968994140625,26.06999969482422
ETC_1321,2020-10-14,5.39130137137862,610865474.3647441,627080048.4082714,337.9825744628906,26.399999618530273
ETC_1321,2020-10-15,5.37026325095683,593930654.3140608,624633035.2172538,337.5648498535156,26.969999313354492
ETC_1321,2020-10-16,5.3222377275503,509875579.60023993,619047028.1536386,337.3608703613281,27.40999984741211
ETC_1321,2020-10-17,5.1671451472748,619607701.2073303,601007698.4913728,337.3608703613281,27.40999984741211
ETC_1321,2020-10-18,5.20994215927365,614885841.4161754,605985560.1443017,337.3608703613281,27.40999984741211
ETC_1321,2020-10-19,5.2078577684649,616499110.2268986,605743117.7729307,332.2318420410156,29.18000030517578
ETC_1321,2020-10-20,5.22910524483631,468971318.13820505,608214481.8451139,333.56268310546875,29.350000381469727
ETC_1321,2020-10-21,5.10812959035583,435537920.0784675,594143404.3738052,332.9312438964844,28.649999618530273
ETC_1321,2020-10-22,5.46755788366491,499592516.0243268,635949694.9225239,334.7574768066406,28.110000610351562
ETC_1321,2020-10-23,5.52849438098992,618904080.6540638,643037419.9559004,335.8940734863281,27.549999237060547
ETC_1321,2020-10-24,5.47082179928029,552640059.2165207,636329331.7154063,335.8940734863281,27.549999237060547
ETC_1321,2020-10-25,5.52655070197142,502307506.6150672,642811344.2370616,335.8940734863281,27.549999237060547
ETC_1321,2020-10-26,5.58947456204524,720106701.8210621,650130225.988062,329.6867980957031,32.459999084472656
ETC_1321,2020-10-27,5.48010951606997,706627853.5849286,637409616.6953918,328.55010986328125,33.349998474121094
ETC_1321,2020-10-28,5.49484673295744,565569737.2152698,639123751.0096519,317.3206787109375,40.279998779296875
ETC_1321,2020-10-29,5.32503134904914,600855261.7881143,619371963.486326,320.5457763671875,37.59000015258789
ETC_1321,2020-10-30,5.44942865236624,708552498.7621117,633841024.2218416,317.2041320800781,38.02000045776367
ETC_1321,2020-10-31,5.24414159491941,1344567164.7123687,609963409.3281982,317.2041320800781,38.02000045776367
ETC_1321,2020-11-01,5.25498074688723,439519024.6389378,611224146.8519377,317.2041320800781,38.02000045776367
ETC_1321,2020-11-02,5.23787416969621,440370169.874282,609234424.424252,320.759521484375,37.130001068115234
ETC_1321,2020-11-03,4.95340309352631,689742570.9831933,576146655.0848507,326.42279052734375,35.54999923706055
ETC_1321,2020-11-04,4.84817158686025,658949990.4672538,563906831.3857807,333.71807861328125,29.56999969482422
